2096,2,28,0.92697
2096,2,29,0
2096,3,1,0
2096,3,2,0
2096,3,3,0
2096,3,4,0
2096,3,5,0.41199
2096,3,6,0.027466
2096,3,7,0.27466
2096,3,8,2.4582
2096,3,9,0
2096,3,10,0.74158
2096,3,11,0.51498
2096,3,12,0
2096,3,13,0
2096,3,14,4.4357
2096,3,15,0.59052
2096,3,16,2.8015
2096,3,17,0
2096,3,18,0
2096,3,19,0
2096,3,20,0.24719
2096,3,21,0.082397
2096,3,22,4.9026
2096,3,23,49.809
2096,3,24,0
2096,3,25,0
2096,3,26,0
2096,3,27,0.30212
2096,3,28,0.013733
2096,3,29,0.26093
2096,3,30,0.041199
2096,3,31,5.3558
2096,4,1,0
2096,4,2,4.9164
2096,4,3,18.031
2096,4,4,0
2096,4,5,0.054932
2096,4,6,0.18539
2096,4,7,0.075531
2096,4,8,0.56305
2096,4,9,0
2096,4,10,0
2096,4,11,0.48065
2096,4,12,10.245
2096,4,13,2.7328
2096,4,14,0.013733
2096,4,15,1.236
2096,4,16,0.027466
2096,4,17,0.46692
2096,4,18,15.587
2096,4,19,0
2096,4,20,0
2096,4,21,0
2096,4,22,0.027466
2096,4,23,0.027466
2096,4,24,0
2096,4,25,0
2096,4,26,0
2096,4,27,0.54932
2096,4,28,2.6779
2096,4,29,0.013733
2096,4,30,3.8589
2096,5,1,0.041199
2096,5,2,0
2096,5,3,0
2096,5,4,1.0025
2096,5,5,0.28839
2096,5,6,0.32959
2096,5,7,7.8827
2096,5,8,0.013733
2096,5,9,0
2096,5,10,0
2096,5,11,0
2096,5,12,1.6891
2096,5,13,0
2096,5,14,2.8839
2096,5,15,0.061798
2096,5,16,6.6055
2096,5,17,0
2096,5,18,0
2096,5,19,0
2096,5,20,7.5531
2096,5,21,0
2096,5,22,0
2096,5,23,0
2096,5,24,0
2096,5,25,0.1236
2096,5,26,0.34332
2096,5,27,4.3945
2096,5,28,7.4707
2096,5,29,0
2096,5,30,0
2096,5,31,0
2096,6,1,0
2096,6,2,0.27466
2096,6,3,0
2096,6,4,0
2096,6,5,0
2096,6,6,0
2096,6,7,0.19226
2096,6,8,0
2096,6,9,6.3034
2096,6,10,0
2096,6,11,0
2096,6,12,0
2096,6,13,0
2096,6,14,0.082397
2096,6,15,0
2096,6,16,0.23346
2096,6,17,0
2096,6,18,0.57678
2096,6,19,0.29526
2096,6,20,2.1835
2096,6,21,0.21973
2096,6,22,0
2096,6,23,0
2096,6,24,2.2591
2096,6,25,0
2096,6,26,0
2096,6,27,0
2096,6,28,0
2096,6,29,0
2096,6,30,0
2096,7,1,0
2096,7,2,0.013733
2096,7,3,0
2096,7,4,0
2096,7,5,0
2096,7,6,0
2096,7,7,0
2096,7,8,0
2096,7,9,0
2096,7,10,0
2096,7,11,0
2096,7,12,0.13733
2096,7,13,0
2096,7,14,0
2096,7,15,0
2096,7,16,0
2096,7,17,0
2096,7,18,0
2096,7,19,0.63858
2096,7,20,1.1261
2096,7,21,0
2096,7,22,0
2096,7,23,0
2096,7,24,0
2096,7,25,0
2096,7,26,0
2096,7,27,0
2096,7,28,0
2096,7,29,0
2096,7,30,0
2096,7,31,0
2096,8,1,0
2096,8,2,0
2096,8,3,0
2096,8,4,0
2096,8,5,0
2096,8,6,0
2096,8,7,0
2096,8,8,0
2096,8,9,1.1673
2096,8,10,0
2096,8,11,0
2096,8,12,0
2096,8,13,0
2096,8,14,0
2096,8,15,0.78278
2096,8,16,0
2096,8,17,0
2096,8,18,0
2096,8,19,0
2096,8,20,0
2096,8,21,0
2096,8,22,0.013733
2096,8,23,0.082397
2096,8,24,0.027466
2096,8,25,0.013733
2096,8,26,0
2096,8,27,0
2096,8,28,0
2096,8,29,0
2096,8,30,0
2096,8,31,0.013733
2096,9,1,0.16479
2096,9,2,17.908
2096,9,3,26.971
2096,9,4,0
2096,9,5,0
2096,9,6,0
2096,9,7,0
2096,9,8,0
2096,9,9,4.6417
2096,9,10,9.6542
2096,9,11,0
2096,9,12,0
2096,9,13,0
2096,9,14,0
2096,9,15,0
2096,9,16,0.048065
2096,9,17,1.5381
2096,9,18,12.703
2096,9,19,0
2096,9,20,0
2096,9,21,0
2096,9,22,0
2096,9,23,0
2096,9,24,0
2096,9,25,0
2096,9,26,0
2096,9,27,0
2096,9,28,0
2096,9,29,0
2096,9,30,0
2096,10,1,0
2096,10,2,0
2096,10,3,0
2096,10,4,0
2096,10,5,0.32959
2096,10,6,6.5918
2096,10,7,5.6854
2096,10,8,0
2096,10,9,0
2096,10,10,0
2096,10,11,0
2096,10,12,14.241
2096,10,13,11.92
2096,10,14,37.202
2096,10,15,0
2096,10,16,0.027466
2096,10,17,0
2096,10,18,0
2096,10,19,0
2096,10,20,0
2096,10,21,0
2096,10,22,2.4719
2096,10,23,0.97504
2096,10,24,0
2096,10,25,0
2096,10,26,0
2096,10,27,2.3003
2096,10,28,0.027466
2096,10,29,0.09613
2096,10,30,0
2096,10,31,0
2096,11,1,0
2096,11,2,0
2096,11,3,0.13733
2096,11,4,5.6992
2096,11,5,0.79651
2096,11,6,0.19226
2096,11,7,0.054932
2096,11,8,0.1236
2096,11,9,0.09613
2096,11,10,11.357
2096,11,11,0
2096,11,12,1.5656
2096,11,13,0.027466
2096,11,14,0
2096,11,15,30.13
2096,11,16,0
2096,11,17,0
2096,11,18,0.082397
2096,11,19,37.875
2096,11,20,19.83
2096,11,21,65.643
2096,11,22,0
2096,11,23,0
2096,11,24,3.5156
2096,11,25,62.691
2096,11,26,1.9501
2096,11,27,0
2096,11,28,0
2096,11,29,0.013733
2096,11,30,0.54932
2096,12,1,81.752
2096,12,2,5.5206
2096,12,3,0.28839
2096,12,4,0.027466
2096,12,5,0.082397
2096,12,6,2.9388
2096,12,7,2.8702
2096,12,8,21.643
2096,12,9,11.398
2096,12,10,0
2096,12,11,0
2096,12,12,0
2096,12,13,2.8702
2096,12,14,0.50812
2096,12,15,0
2096,12,16,0.89264
2096,12,17,10.657
2096,12,18,4.4083
2096,12,19,0.013733
2096,12,20,0.93384
2096,12,21,13.651
2096,12,22,10.767
2096,12,23,0.50812
2096,12,24,0.35706
2096,12,25,0.054932
2096,12,26,0.24719
2096,12,27,5.809
2096,12,28,62.759
2096,12,29,5.2734
2096,12,30,14.2
2096,12,31,26.395
2097,1,1,2.2797
2097,1,2,29.814
2097,1,3,28.949
2097,1,4,6.5369
2097,1,5,84.238
2097,1,6,0.082397
2097,1,7,0.38452
2097,1,8,0.13046
2097,1,9,0
2097,1,10,0
2097,1,11,0.082397
2097,1,12,2.1973
2097,1,13,0.49438
2097,1,14,0
2097,1,15,0
2097,1,16,0.013733
2097,1,17,0.17853
2097,1,18,0
2097,1,19,1.387
2097,1,20,4.0237
2097,1,21,3.7628
2097,1,22,0.71411
2097,1,23,0
2097,1,24,0
2097,1,25,0
2097,1,26,0
2097,1,27,0
2097,1,28,0.50812
2097,1,29,0.10986
2097,1,30,0
2097,1,31,0
2097,2,1,0
2097,2,2,0
2097,2,3,1.4282
2097,2,4,0.79651
2097,2,5,0.27466
2097,2,6,0.71411
2097,2,7,4.2572
2097,2,8,0
2097,2,9,0
2097,2,10,2.5818
2097,2,11,2.2385
2097,2,12,11.714
2097,2,13,1.6205
2097,2,14,0.16479
2097,2,15,17.894
2097,2,16,0
2097,2,17,3.5706
2097,2,18,0.67291
2097,2,19,0
2097,2,20,3.7216
2097,2,21,0.24719
2097,2,22,0.68665
2097,2,23,0
2097,2,24,0
2097,2,25,0.068665
2097,2,26,0.027466
2097,2,27,0.054932
2097,2,28,0.31586
2097,3,1,1.5244
2097,3,2,0.28839
2097,3,3,7.1274
2097,3,4,0
2097,3,5,0
2097,3,6,0
2097,3,7,2.9938
2097,3,8,6.5369
2097,3,9,3.7422
2097,3,10,0.34332
2097,3,11,1.9775
2097,3,12,0.97504
2097,3,13,0.24719
2097,3,14,0
2097,3,15,0
2097,3,16,0.061798
2097,3,17,0
2097,3,18,0.32959
2097,3,19,3.1311
2097,3,20,2.4719
2097,3,21,3.6667
2097,3,22,1.0437
2097,3,23,3.9482
2097,3,24,0.041199
2097,3,25,13.019
2097,3,26,1.3321
2097,3,27,0
2097,3,28,0
2097,3,29,0
2097,3,30,0
2097,3,31,0
2097,4,1,0
2097,4,2,0
2097,4,3,0
2097,4,4,1.5656
2097,4,5,0.71411
2097,4,6,1.5656
2097,4,7,0
2097,4,8,0
2097,4,9,0.027466
2097,4,10,12.552
2097,4,11,10.986
2097,4,12,4.7379
2097,4,13,9.6954
2097,4,14,15.34
2097,4,15,14.145
2097,4,16,5.4382
2097,4,17,0
2097,4,18,0
2097,4,19,0
2097,4,20,0
2097,4,21,0
2097,4,22,0
2097,4,23,0
2097,4,24,0
2097,4,25,0
2097,4,26,1.1124
2097,4,27,0.30212
2097,4,28,0.068665
2097,4,29,9.1599
2097,4,30,5.9464
2097,5,1,0
2097,5,2,0
2097,5,3,0
2097,5,4,0.013733
2097,5,5,0
2097,5,6,0
2097,5,7,0
2097,5,8,0
2097,5,9,0.46692
2097,5,10,0.79651
2097,5,11,0
2097,5,12,0
2097,5,13,0.068665
2097,5,14,0.09613
2097,5,15,0.013733
2097,5,16,0
2097,5,17,0
2097,5,18,0
2097,5,19,0
2097,5,20,20.338
2097,5,21,0.068665
2097,5,22,0.027466
2097,5,23,0.09613
2097,5,24,2.3209
2097,5,25,1.0712
2097,5,26,1.0849
2097,5,27,0
2097,5,28,0
2097,5,29,0
2097,5,30,0
2097,5,31,4.4769
2097,6,1,0
2097,6,2,0
2097,6,3,0
2097,6,4,0
2097,6,5,0
2097,6,6,0
2097,6,7,0
2097,6,8,0
2097,6,9,0
2097,6,10,0
2097,6,11,0.17853
2097,6,12,0
2097,6,13,0
2097,6,14,0.09613
2097,6,15,0.24719
2097,6,16,0
2097,6,17,0
2097,6,18,0
2097,6,19,0.09613
2097,6,20,0.32959
2097,6,21,0
2097,6,22,0
2097,6,23,0
2097,6,24,1.7715
2097,6,25,6.3171
2097,6,26,0
2097,6,27,0
2097,6,28,0
2097,6,29,0
2097,6,30,1.8127
2097,7,1,0.53558
2097,7,2,0.13733
2097,7,3,9.8877
2097,7,4,0
2097,7,5,0
2097,7,6,0.013733
2097,7,7,0
2097,7,8,0
2097,7,9,0
2097,7,10,0
2097,7,11,15.752
2097,7,12,0
2097,7,13,0
2097,7,14,0
2097,7,15,0
2097,7,16,0
2097,7,17,0
2097,7,18,0
2097,7,19,7.5668
2097,7,20,0
2097,7,21,0
2097,7,22,0
2097,7,23,0
2097,7,24,6.9351
2097,7,25,0.054932
2097,7,26,1.1124
2097,7,27,1.0574
2097,7,28,0
2097,7,29,0
2097,7,30,0
2097,7,31,0
2097,8,1,0
2097,8,2,0.0068665
2097,8,3,0
2097,8,4,0
2097,8,5,0
2097,8,6,0
2097,8,7,0
2097,8,8,0
2097,8,9,0.50812
2097,8,10,0.17853
2097,8,11,0.60425
2097,8,12,0
2097,8,13,0.10986
2097,8,14,0
2097,8,15,0
2097,8,16,0
2097,8,17,0
2097,8,18,0
2097,8,19,0
2097,8,20,0
2097,8,21,0
2097,8,22,0.70038
2097,8,23,0
2097,8,24,0
2097,8,25,0.34332
2097,8,26,2.5269
2097,8,27,0
2097,8,28,0
2097,8,29,0
2097,8,30,0.068665
2097,8,31,0.041199
2097,9,1,0.054932
2097,9,2,0
2097,9,3,0.013733
2097,9,4,0
2097,9,5,0
2097,9,6,0
2097,9,7,0
2097,9,8,0.23346
2097,9,9,4.0237
2097,9,10,0
2097,9,11,0.19226
2097,9,12,20.97
2097,9,13,0
2097,9,14,0
2097,9,15,0
2097,9,16,0
2097,9,17,0
2097,9,18,0
2097,9,19,0
2097,9,20,0
2097,9,21,0
2097,9,22,0
2097,9,23,0
2097,9,24,0
2097,9,25,0
2097,9,26,0.068665
2097,9,27,0.15793
2097,9,28,0.70038
2097,9,29,21.822
2097,9,30,0
2097,10,1,0
2097,10,2,0.0068665
2097,10,3,17.262
2097,10,4,8.7891
2097,10,5,18.32
2097,10,6,21.011
2097,10,7,0
2097,10,8,67.813
2097,10,9,37.985
2097,10,10,2.3071
2097,10,11,0.068665
2097,10,12,0
2097,10,13,0
2097,10,14,1.5244
2097,10,15,15.916
2097,10,16,0
2097,10,17,0
2097,10,18,0
2097,10,19,0
2097,10,20,0
2097,10,21,0
2097,10,22,0
2097,10,23,0.27466
2097,10,24,0.98877
2097,10,25,0.26093
2097,10,26,14.474
2097,10,27,72.977
2097,10,28,0
2097,10,29,4.8752
2097,10,30,9.3933
2097,10,31,0
2097,11,1,0
2097,11,2,5.1636
2097,11,3,2.005
2097,11,4,0.041199
2097,11,5,1.0162
2097,11,6,0
2097,11,7,0
2097,11,8,0
2097,11,9,0.054932
2097,11,10,0.87891
2097,11,11,0
2097,11,12,0
2097,11,13,0
2097,11,14,0
2097,11,15,0.63171
2097,11,16,0.027466
2097,11,17,0.15106
2097,11,18,1.0437
2097,11,19,0.34332
2097,11,20,0.21973
2097,11,21,0.46692
2097,11,22,0.81024
2097,11,23,1.5518
2097,11,24,9.613
2097,11,25,0
2097,11,26,0
2097,11,27,0.013733
2097,11,28,0.15106
2097,11,29,0
2097,11,30,0
2097,12,1,0.054932
2097,12,2,0
2097,12,3,0
2097,12,4,0
2097,12,5,0.041199
2097,12,6,0
2097,12,7,0
2097,12,8,15.244
2097,12,9,46.17
2097,12,10,6.9214
2097,12,11,7.2372
2097,12,12,0.041199
2097,12,13,0
2097,12,14,0.13733
2097,12,15,10.039
2097,12,16,0.013733
2097,12,17,0.68665
2097,12,18,7.402
2097,12,19,0
2097,12,20,0
2097,12,21,0.089264
2097,12,22,0.52185
2097,12,23,0.27466
2097,12,24,0.38452
2097,12,25,0.30212
2097,12,26,0.041199
2097,12,27,0
2097,12,28,0
2097,12,29,0
2097,12,30,0.57678
2097,12,31,0
2098,1,1,0
2098,1,2,0
2098,1,3,0
2098,1,4,0
2098,1,5,0
2098,1,6,0
2098,1,7,1.5381
2098,1,8,3.0212
2098,1,9,0.95444
2098,1,10,2.9114
2098,1,11,0.80338
2098,1,12,8.4595
2098,1,13,0
2098,1,14,0.19226
2098,1,15,0
2098,1,16,0
2098,1,17,2.3483
2098,1,18,0.53558
2098,1,19,0
2098,1,20,0
2098,1,21,0
2098,1,22,0
2098,1,23,1.3596
2098,1,24,1.0437
2098,1,25,0.39139
2098,1,26,0
2098,1,27,3.0212
2098,1,28,0.027466
2098,1,29,0.041199
2098,1,30,0.041199
2098,1,31,0.10986
2098,2,1,0.082397
2098,2,2,0.10986
2098,2,3,0.49438
2098,2,4,0.10986
2098,2,5,0.50812
2098,2,6,27.892
2098,2,7,1.2222
2098,2,8,9.0088
2098,2,9,1.3321
2098,2,10,0
2098,2,11,0.027466
2098,2,12,1.2909
2098,2,13,25.914
2098,2,14,39.207
2098,2,15,5.8914
2098,2,16,7.8827
2098,2,17,27.301
2098,2,18,1.2634
2098,2,19,0
2098,2,20,0.38452
2098,2,21,2.4307
2098,2,22,0
2098,2,23,0
2098,2,24,0.17853
2098,2,25,0.013733
2098,2,26,0
2098,2,27,0.72784
2098,2,28,0
2098,3,1,0
2098,3,2,0
2098,3,3,0
2098,3,4,0
2098,3,5,0
2098,3,6,0.28839
2098,3,7,0.87891
2098,3,8,0
2098,3,9,0
2098,3,10,0
2098,3,11,0
2098,3,12,0.45319
2098,3,13,1.0849
2098,3,14,1.5106
2098,3,15,0
2098,3,16,0.18539
2098,3,17,41.899
2098,3,18,106.06
2098,3,19,7.1274
2098,3,20,1.7441
2098,3,21,0.10986
2098,3,22,0
2098,3,23,0.013733
2098,3,24,0.70038
2098,3,25,7.1411
2098,3,26,2.8427
2098,3,27,0
2098,3,28,0
2098,3,29,0
2098,3,30,0.39825
2098,3,31,0
2098,4,1,0.068665
2098,4,2,0.60425
2098,4,3,0.013733
2098,4,4,0
2098,4,5,0
2098,4,6,7.4432
2098,4,7,0
2098,4,8,0
2098,4,9,1.0025
2098,4,10,0.76904
2098,4,11,30.254
2098,4,12,7.0587
2098,4,13,0
2098,4,14,0
2098,4,15,0
2098,4,16,0
2098,4,17,0
2098,4,18,9.7504
2098,4,19,0
2098,4,20,0
2098,4,21,0
2098,4,22,0
2098,4,23,0.013733
2098,4,24,0.83084
2098,4,25,1.0849
2098,4,26,0.79651
2098,4,27,0.034332
2098,4,28,0
2098,4,29,0
2098,4,30,0
2098,5,1,0
2098,5,2,0
2098,5,3,6.2485
2098,5,4,0.19226
2098,5,5,2.7191
2098,5,6,0
2098,5,7,0
2098,5,8,0
2098,5,9,0
2098,5,10,0
2098,5,11,0
2098,5,12,0
2098,5,13,0
2098,5,14,0
2098,5,15,0.027466
2098,5,16,0
2098,5,17,0
2098,5,18,0
2098,5,19,0
2098,5,20,5.6168
2098,5,21,0
2098,5,22,0
2098,5,23,0.15106
2098,5,24,4.1748
2098,5,25,0
2098,5,26,0
2098,5,27,0
2098,5,28,0
2098,5,29,0.041199
2098,5,30,0.013733
2098,5,31,0
2098,6,1,0
2098,6,2,0
2098,6,3,0
2098,6,4,0
2098,6,5,0
2098,6,6,0
2098,6,7,0
2098,6,8,0
2098,6,9,0
2098,6,10,0
2098,6,11,0
2098,6,12,0
2098,6,13,0
2098,6,14,0
2098,6,15,0
2098,6,16,0
2098,6,17,0
2098,6,18,0
2098,6,19,0
2098,6,20,0
2098,6,21,0.0068665
2098,6,22,0.013733
2098,6,23,0.054932
2098,6,24,0
2098,6,25,0
2098,6,26,0.93384
2098,6,27,0
2098,6,28,0.52872
2098,6,29,0
2098,6,30,0
2098,7,1,0
2098,7,2,0
2098,7,3,0
2098,7,4,0
2098,7,5,3.7079
2098,7,6,0.09613
2098,7,7,0
2098,7,8,0.0068665
2098,7,9,0
2098,7,10,0
2098,7,11,0
2098,7,12,0
2098,7,13,0
2098,7,14,0
2098,7,15,0
2098,7,16,0
2098,7,17,0
2098,7,18,0.20599
2098,7,19,0.27466
2098,7,20,0.71411
2098,7,21,0
2098,7,22,0
2098,7,23,0
2098,7,24,0
2098,7,25,0
2098,7,26,0
2098,7,27,0
2098,7,28,0
2098,7,29,0
2098,7,30,0
2098,7,31,0
2098,8,1,0.027466
2098,8,2,0.041199
2098,8,3,0
2098,8,4,0.054932
2098,8,5,0
2098,8,6,0
2098,8,7,0
2098,8,8,0
2098,8,9,0
2098,8,10,0
2098,8,11,0
2098,8,12,1.133
2098,8,13,0.103
2098,8,14,8.9676
2098,8,15,0
2098,8,16,0
2098,8,17,0
2098,8,18,0
2098,8,19,0
2098,8,20,0
2098,8,21,0
2098,8,22,0
2098,8,23,0
2098,8,24,0
2098,8,25,1.2909
2098,8,26,10.863
2098,8,27,8.02
2098,8,28,0
2098,8,29,0.1236
2098,8,30,1.0986
2098,8,31,0.027466
2098,9,1,10.121
2098,9,2,13.651
2098,9,3,0
2098,9,4,0
2098,9,5,0
2098,9,6,0
2098,9,7,0
2098,9,8,0
2098,9,9,0
2098,9,10,0
2098,9,11,0
2098,9,12,0.10986
2098,9,13,0.013733
2098,9,14,0.027466
2098,9,15,0.65918
2098,9,16,32.039
2098,9,17,0
2098,9,18,0
2098,9,19,0
2098,9,20,0
2098,9,21,0
2098,9,22,0
2098,9,23,0.013733
2098,9,24,1.0986
2098,9,25,12.607
2098,9,26,0.075531
2098,9,27,0
2098,9,28,0.103
2098,9,29,0.38452
2098,9,30,8.7891
2098,10,1,3.9825
2098,10,2,0
2098,10,3,0
2098,10,4,0.89264
2098,10,5,1.8402
2098,10,6,0.027466
2098,10,7,0
2098,10,8,0
2098,10,9,1.2085
2098,10,10,0
2098,10,11,0
2098,10,12,0
2098,10,13,0
2098,10,14,0.41199
2098,10,15,0
2098,10,16,0
2098,10,17,0
2098,10,18,0.068665
2098,10,19,0
2098,10,20,1.4008
2098,10,21,0
2098,10,22,1.3596
2098,10,23,0
2098,10,24,0
2098,10,25,0.013733
2098,10,26,0
2098,10,27,0
2098,10,28,2.7878
2098,10,29,0
2098,10,30,0.013733
2098,10,31,0.16479
2098,11,1,1.4076
2098,11,2,0.46692
2098,11,3,0.63171
2098,11,4,0
2098,11,5,0
2098,11,6,1.2566
2098,11,7,0.10986
2098,11,8,1.0025
2098,11,9,0.082397
2098,11,10,0.81024
2098,11,11,0
2098,11,12,0
2098,11,13,0.013733
2098,11,14,0
2098,11,15,0.013733
2098,11,16,0.35706
2098,11,17,1.181
2098,11,18,0
2098,11,19,0.82397
2098,11,20,1.5244
2098,11,21,0.78278
2098,11,22,0.054932
2098,11,23,5.5893
2098,11,24,0
2098,11,25,3.7903
2098,11,26,0
2098,11,27,0
2098,11,28,1.49
2098,11,29,6.4407
2098,11,30,0
2098,12,1,0
2098,12,2,0
2098,12,3,0.020599
2098,12,4,0
2098,12,5,0.52185
2098,12,6,0.027466
2098,12,7,1.1948
2098,12,8,1.8127
2098,12,9,0.71411
2098,12,10,7.3334
2098,12,11,29.224
2098,12,12,35.555
2098,12,13,0
2098,12,14,0
2098,12,15,0
2098,12,16,1.8265
2098,12,17,0.027466
2098,12,18,0
2098,12,19,2.8839
2098,12,20,0.67291
2098,12,21,0.10986
2098,12,22,0.054932
2098,12,23,0
2098,12,24,0.60425
2098,12,25,0.082397
2098,12,26,9.3933
2098,12,27,0.027466
2098,12,28,5.4932
2098,12,29,4.7791
2098,12,30,0
2098,12,31,3.4058
2099,1,1,0.054932
2099,1,2,0
2099,1,3,4.5868
2099,1,4,0
2099,1,5,0
2099,1,6,0.9613
2099,1,7,0
2099,1,8,0.041199
2099,1,9,2.2934
2099,1,10,0.37079
2099,1,11,0.38452
2099,1,12,6.7017
2099,1,13,9.5306
2099,1,14,0.75531
2099,1,15,0
2099,1,16,4.0649
2099,1,17,11.096
2099,1,18,0
2099,1,19,8.4595
2099,1,20,0.46692
2099,1,21,1.03
2099,1,22,0
2099,1,23,0
2099,1,24,0.068665
2099,1,25,1.7303
2099,1,26,11.893
2099,1,27,0
2099,1,28,0.013733
2099,1,29,0
2099,1,30,0
2099,1,31,0
2099,2,1,0.013733
2099,2,2,0
2099,2,3,0
2099,2,4,0.56305
2099,2,5,4.1199
2099,2,6,45.236
2099,2,7,9.3109
2099,2,8,0
2099,2,9,1.03
2099,2,10,6.1935
2099,2,11,0
2099,2,12,0.027466
2099,2,13,1.7715
2099,2,14,0.21973
2099,2,15,0.17853
2099,2,16,0
2099,2,17,0
2099,2,18,3.3783
2099,2,19,0.42572
2099,2,20,0.60425
2099,2,21,0.19226
2099,2,22,0
2099,2,23,1.8402
2099,2,24,2.4857
2099,2,25,2.98
2099,2,26,0.36392
2099,2,27,0.13733
2099,2,28,0.13733
2099,3,1,1.1055
2099,3,2,17.084
2099,3,3,2.417
2099,3,4,54.836
2099,3,5,75.504
2099,3,6,8.5419
2099,3,7,3.2753
2099,3,8,2.0187
2099,3,9,31.352
2099,3,10,9.5444
2099,3,11,130.76
2099,3,12,0.63171
2099,3,13,0
2099,3,14,0.21973
2099,3,15,0
2099,3,16,3.701
2099,3,17,0
2099,3,18,0
2099,3,19,0
2099,3,20,0.13733
2099,3,21,0
2099,3,22,0
2099,3,23,1.1398
2099,3,24,2.1835
2099,3,25,7.1548
2099,3,26,0
2099,3,27,0
2099,3,28,0.19226
2099,3,29,18.649
2099,3,30,0.38452
2099,3,31,23.648
2099,4,1,0.16479
2099,4,2,0
2099,4,3,0
2099,4,4,0
2099,4,5,0.70038
2099,4,6,0
2099,4,7,0
2099,4,8,0
2099,4,9,0
2099,4,10,0
2099,4,11,0
2099,4,12,0
2099,4,13,0
2099,4,14,2.8564
2099,4,15,10.533
2099,4,16,7.8278
2099,4,17,0
2099,4,18,0
2099,4,19,0
2099,4,20,0.054932
2099,4,21,0.075531
2099,4,22,26.978
2099,4,23,3.0212
2099,4,24,0
2099,4,25,22.659
2099,4,26,11.728
2099,4,27,0.041199
2099,4,28,0
2099,4,29,0
2099,4,30,0
2099,5,1,32.259
2099,5,2,3.598
2099,5,3,0.19913
2099,5,4,0
2099,5,5,0
2099,5,6,0
2099,5,7,0
2099,5,8,0
2099,5,9,8.7479
2099,5,10,4.7241
2099,5,11,0
2099,5,12,0
2099,5,13,0
2099,5,14,0
2099,5,15,0.19226
2099,5,16,0
2099,5,17,6.4545
2099,5,18,0
2099,5,19,1.5518
2099,5,20,0.054932
2099,5,21,0
2099,5,22,0
2099,5,23,0
2099,5,24,0
2099,5,25,0.75531
2099,5,26,0
2099,5,27,0
2099,5,28,0
2099,5,29,5.6305
2099,5,30,0.13046
2099,5,31,0
2099,6,1,0
2099,6,2,0
2099,6,3,0
2099,6,4,0.09613
2099,6,5,0
2099,6,6,0
2099,6,7,0
2099,6,8,0
2099,6,9,0
2099,6,10,0.60425
2099,6,11,0
2099,6,12,0
2099,6,13,0.013733
2099,6,14,0.1236
2099,6,15,0
2099,6,16,0
2099,6,17,0
2099,6,18,0.09613
2099,6,19,0
2099,6,20,0
2099,6,21,0.013733
2099,6,22,0
2099,6,23,0
2099,6,24,0
2099,6,25,0
2099,6,26,0.089264
2099,6,27,0
2099,6,28,0
2099,6,29,0
2099,6,30,0
2099,7,1,0
2099,7,2,0
2099,7,3,0
2099,7,4,0.15106
2099,7,5,0
2099,7,6,0.28839
2099,7,7,0.013733
2099,7,8,0
2099,7,9,0
2099,7,10,0
2099,7,11,0
2099,7,12,0
2099,7,13,0
2099,7,14,0
2099,7,15,0
2099,7,16,0
2099,7,17,0.65918
2099,7,18,0
2099,7,19,0
2099,7,20,0
2099,7,21,0
2099,7,22,0
2099,7,23,0
2099,7,24,0
2099,7,25,0
2099,7,26,0.76904
2099,7,27,1.3184
2099,7,28,0.075531
2099,7,29,0.86517
2099,7,30,0
2099,7,31,0
2099,8,1,0.31586
2099,8,2,0.35706
2099,8,3,0
2099,8,4,0.76904
2099,8,5,0
2099,8,6,0
2099,8,7,0
2099,8,8,0
2099,8,9,0
2099,8,10,3.9551
2099,8,11,0
2099,8,12,0
2099,8,13,0
2099,8,14,0
2099,8,15,0
2099,8,16,0.027466
2099,8,17,0
2099,8,18,0
2099,8,19,1.6754
2099,8,20,0
2099,8,21,0
2099,8,22,0
2099,8,23,0
2099,8,24,0
2099,8,25,0
2099,8,26,0
2099,8,27,0.013733
2099,8,28,14.626
2099,8,29,19.659
2099,8,30,0
2099,8,31,0
2099,9,1,0
2099,9,2,0
2099,9,3,0
2099,9,4,0.20599
2099,9,5,0
2099,9,6,0
2099,9,7,0
2099,9,8,0
2099,9,9,0
2099,9,10,0
2099,9,11,0
2099,9,12,0
2099,9,13,0
2099,9,14,3.1998
2099,9,15,0
2099,9,16,0.09613
2099,9,17,0.0068665
2099,9,18,5.3146
2099,9,19,0.24719
2099,9,20,0
2099,9,21,0
2099,9,22,2.6917
2099,9,23,0
2099,9,24,0
2099,9,25,43.382
2099,9,26,1.078
2099,9,27,15.106
2099,9,28,0.21973
2099,9,29,0
2099,9,30,0
2099,10,1,0
2099,10,2,0
2099,10,3,0
2099,10,4,0.13733
2099,10,5,43.135
2099,10,6,0.082397
2099,10,7,0
2099,10,8,11.563
2099,10,9,7.7866
2099,10,10,0.57678
2099,10,11,0
2099,10,12,0
2099,10,13,0.13046
2099,10,14,0
2099,10,15,0
2099,10,16,0
2099,10,17,0.10986
2099,10,18,0
2099,10,19,0
2099,10,20,0
2099,10,21,0
2099,10,22,0.027466
2099,10,23,0.83771
2099,10,24,0
2099,10,25,0
2099,10,26,0.27466
2099,10,27,1.7166
2099,10,28,0.57678
2099,10,29,0
2099,10,30,0
2099,10,31,0.98877
2099,11,1,10.011
2099,11,2,7.8278
2099,11,3,0
2099,11,4,0
2099,11,5,0
2099,11,6,0
2099,11,7,0
2099,11,8,0
2099,11,9,0
2099,11,10,0
2099,11,11,0
2099,11,12,0
2099,11,13,0
2099,11,14,0.52185
